583.8031411148926,116.76303808998483,
566.9015705574463,68.57389790966081,
708.4507852787232,304.2869489548304,
779.2253926393616,422.1434744774152,
664.6126963196808,221.264116103376,
607.3063481598404,120.8244369163564,
728.6531740799202,330.4122184581782,
489.3265870399601,435.20610922908907,
519.66329351998,227.79543347921293,
684.83164675999,383.8977167396065,
467.415823379995,461.94885836980325,
358.7079116899975,500.9744291849016,
604.3539558449987,520.4872145924508,
577.1769779224994,270.4359861608938,
563.5884889612497,145.4103719451153,
556.7942444806249,82.89756483722604,
403.39712224031246,311.448782418613,
476.6985611201562,165.9167700739749,
663.3492805600781,352.95838503698747,
756.6746402800391,446.47919251849373,
503.33732014001953,493.23959625924687,
526.6686600700098,256.8121769942918,
388.3343300350049,398.4060884971459,
619.1671650175024,469.20304424857295,
434.5835825087512,504.6015221242865,
342.2917912543756,522.3007610621432,
596.1458956271878,531.1503805310716,
423.0729478135939,535.5751902655359,
486.5364739067969,277.97997399743633,
518.2682369533984,149.18236586338656,
384.1341184766992,344.5911829316933,
617.0670592383497,442.29559146584666,
733.5335296191748,491.1477957329233,
791.7667648095874,515.5738978664617,
820.8833824047937,527.7869489332309,
685.4416912023969,274.08585333128383,
467.72084560119845,407.0429266656419,
658.8604228005993,473.521463332821,
604.4302114002996,246.9531105310789,
577.2151057001498,133.66893413020784,
413.6075528500749,336.8344670651039,
331.8037764250374,438.41723353255196,
590.9018882125188,489.208616766276,
420.4509441062594,514.604308383138,
335.2254720531297,527.302154191569,
592.6127360265648,533.6510770957846,
421.3063680132824,536.8255385478923,
335.6531840066412,538.4127692739462,
442.82659200332057,279.3987635016415,
496.4132960016603,149.89176061548915,
373.2066480008301,344.9458803077446,
311.60332400041506,442.4729401538723,
580.8016620002076,491.23647007693614,
415.4008310001038,515.6182350384681,
632.7004155000519,527.8091175192341,
741.3502077500259,533.904558759617,
795.675103875013,536.9522793798085,
522.8375519375065,538.4761396899042,
686.4187759687533,539.2380698449522,
618.2093879843767,279.8114137871445,
584.1046939921883,150.09808575824064,
717.0523469960942,345.0490428791203,
783.5261734980471,442.52452143956015,
516.7630867490236,491.2622607197801,
383.3815433745118,515.63113035989,
616.6907716872558,527.815565179945,
583.3453858436279,274.1001614546409,
716.6726929218139,407.05008072732045,
633.336346460907,213.71741922832862,
591.6681732304535,117.05108847883271,
720.8340866152267,328.5255442394164,
485.41704330761337,434.2627721197082,
517.7085216538067,227.3237649245225,
533.8542608269033,123.85426132692965,
541.9271304134517,72.11950952813322,
545.9635652067259,46.25213362873501,
397.98178260336294,293.1260668143675,
473.9908913016815,156.75541227185215,
511.99544565084074,88.57008500059447,
680.9977228254204,314.2850425002972,
765.4988614127102,427.1425212501486,
657.749430706355,223.7636394897427,
753.8747153531775,381.88181974487134,
801.9373576765888,460.94090987243567,
525.9686788382944,500.47045493621783,
687.9843394191472,520.2352274681089,
618.9921697095735,270.30999259872283,
434.4960848547868,405.1549962993614,
342.2480424273934,472.5774981496807,
596.1240212136967,506.2887490748403,
723.0620106068484,523.1443745374202,
636.5310053034242,271.7645661333785,
593.265502651712,146.07466193135764,
421.632751325856,343.03733096567885,
485.816375662928,181.71104434750782,
517.908187831464,101.04790103842231,
533.9540939157321,60.716329383879554,
541.977046957866,40.550543556608176,
395.988523478933,290.2752717783041,
322.99426173946654,415.1376358891521,
286.49713086973327,477.56881794457604,
418.24856543486663,248.97678783695642,
334.1242827174333,394.4883939184782,
592.0621413587166,467.2441969592391,
421.0310706793583,503.6220984796196,
335.51553533967916,521.8110492398098,
592.7577676698396,530.9055246199049,
421.3788838349198,535.4527623099525,
335.68944191745993,537.7263811549763,
442.84472095872997,279.0555694421565,
496.422360479365,149.72016358574666,
523.2111802396826,85.05246065754173,
536.6055901198413,52.71860919343926,
543.3027950599206,36.55168346138803,
546.6513975299604,28.468220595362414,
548.3256987649802,24.426489162349604,
399.1628493824901,282.2132445811748,
624.581424691245,411.10662229058744,
587.2907123456225,215.74569000996212,
718.6453561728113,377.87284500498106,
484.32267808640563,458.93642250249053,
667.1613390432028,499.4682112512453,
608.5806695216014,259.92648449029105,
579.2903347608008,140.15562110981392,
414.6451673804004,340.07781055490693,
482.3225836902002,180.23128414212186,
666.1612918451001,360.11564207106096,
608.08064592255,190.25019990019888,
429.040322961275,365.1250999500994,
489.5201614806375,192.7549288397181,
369.76008074031876,366.37746441985905,
309.88004037015935,453.1887322099295,
579.9400201850797,496.59436610496476,
714.9700100925398,518.2971830524824,
782.4850050462699,529.1485915262413,
666.2425025231349,274.76667462778903,
458.12125126156747,407.3833373138945,
354.06062563078376,473.6916686569473,
452.0303128153919,247.03821319314204,
351.01515640769594,393.519106596571,
600.507578203848,466.7595532982855,
725.253789101924,503.37977664914274,
487.626894550962,521.6898883245714,
518.8134472754809,271.0373230269541,
684.4067236377405,405.518661513477,
617.2033618188702,212.9517096214069,
733.6016809094351,376.4758548107035,
641.8008404547176,198.43030627002014,
595.9004202273588,109.40753199967847,
722.9502101136794,324.7037659998392,
636.4751050568398,172.544261864588,
743.2375525284199,356.272130932294,
796.6187762642099,448.136065466147,
823.3093881321049,494.0680327330735,
536.6546940660525,517.0340163665368,
393.32734703302623,528.5170081832684,
471.6636735165131,274.4508829563026,
660.8318367582565,407.2254414781513,
605.4159183791282,213.80509960374405,
727.7079591895641,376.90254980187206,
788.853979594782,458.451274900936,
819.426989797391,499.225637450468,
684.7134948986954,259.8051975899024,
467.3567474493477,399.9025987949512,
358.67837372467386,469.9512993974756,
304.33918686233693,504.9756496987378,
427.16959343116844,262.6802037140373,
338.5847967155842,401.3401018570187,
294.2923983577921,470.67005092850934,
422.14619917889604,245.52740432892307,
336.073099589448,392.7637021644615,
443.036549794724,206.57422994689915,
346.518274897362,373.28711497344955,
448.25913744868103,196.83593635139317,
499.1295687243405,108.61034704036499,
524.5647843621703,64.49755238485089,
537.2823921810851,42.441155057093845,
693.6411960905425,291.2205775285469,
621.8205980452713,155.80266762894186,
435.9102990226356,347.90133381447095,
342.9551495113178,443.9506669072355,
596.4775747556589,491.97533345361774,
723.2387873778295,515.9876667268088,
786.6193936889147,527.9938333634044,
818.3096968444573,533.9969166817023,
834.1548484222287,536.9984583408511,
692.0774242111144,278.69160803509396,
771.0387121055571,409.345804017547,
510.51935605277856,474.67290200877346,
380.2596780263893,507.33645100438673,
615.1298390131947,523.6682255021933,
582.5649195065973,272.02649161576505,
566.2824597532987,146.20562467255093,
408.14122987664933,343.10281233627546,
329.07061493832464,441.55140616813776,
289.5353074691623,490.7757030840689,
569.7676537345811,515.3878515420345,
709.8838268672905,527.6939257710172,
779.9419134336453,533.8469628855087,
814.9709567168227,536.9234814427543,
532.4854783584113,538.4617407213772,
691.2427391792057,539.2308703606886,
620.6213695896029,279.8078140450127,
585.3106847948014,150.09628588717476,
717.6553423974008,345.0481429435874,
633.8276711987004,182.7164503364621,
441.9138355993502,361.35822516823106,
645.9569177996751,450.6791125841155,
597.9784588998375,235.53193515672615,
723.9892294499188,387.7659675783631,
486.9946147249594,463.88298378918154,
668.4973073624797,501.94149189459074,
609.2486536812398,261.16312481196377,
429.6243268406199,400.5815624059819,
639.81216342031,470.29078120299096,
594.9060817101549,245.33776946616388,
422.45304085507746,392.66888473308194,
636.2265204275387,466.334442366541,
743.1132602137693,503.1672211832705,
496.55663010688465,521.5836105916353,
373.2783150534423,530.7918052958177,
611.6391575267212,535.3959026479088,
580.8195787633606,277.8903301886228,
565.4097893816803,149.1375439589798,
557.7048946908401,84.7611508441583,
703.85244734542,312.3805754220791,
476.92622367271,426.19028771103956,
513.463111836355,223.28752272018818,
381.7315559181775,381.6437613600941,
465.86577795908875,201.01425954471546,
657.9328889795444,370.50712977235776,
603.9664444897721,195.44594375084728,
576.9832222448861,107.91535074009204,
563.491611122443,64.15005423471442,
706.7458055612215,302.0750271173572,
628.3729027806107,161.229892423347,
589.1864513903054,90.8073250763419,
719.5932256951527,315.4036625381709,
634.7966128475764,167.89421013375386,
592.3983064237882,94.13948393154533,
571.1991532118941,57.26212083044106,
410.59957660594705,298.63106041522053,
480.2997883029735,159.50790907227866,
365.14989415148676,349.7539545361393,
307.57494707574335,444.87697726806965,
278.7874735378717,492.4384886340348,
264.3937367689358,516.2192443170175,
557.196868384468,528.1096221585087,
703.598434192234,534.0548110792544,
476.799217096117,537.0274055396271,
513.3996085480585,278.70608163448196,
681.6998042740292,409.353040817241,
615.8499021370146,214.8688992732889,
432.9249510685073,377.43444963664444,
491.46247553425366,198.90960368299062,
370.7312377671268,369.4548018414953,
460.3656188835634,194.91977978541604,
355.1828094417817,367.459889892708,
302.59140472089086,453.729944946354,
276.29570236044543,496.864972473177,
563.1478511802227,518.4324862365885,
706.5739255901113,529.2162431182942,
478.2869627950557,534.6081215591471,
364.1434813975278,537.3040607795735,
607.071740698764,538.6520303897868,
578.535870349382,279.5183940595618,
714.267935174691,409.7591970297809,
782.1339675873455,474.87959851489046,
666.0669837936728,247.63217812211363,
458.0334918968364,393.8160890610568,
654.0167459484182,466.9080445305284,
452.0083729742091,503.4540222652642,
501.00418648710456,261.9193899973005,
675.5020932435523,400.95969499865026,
612.7510466217761,210.67222636399353,
581.3755233108881,115.52849204666516,
715.6877616554441,327.7642460233326,
632.843880827722,174.0745018763347,
591.421940413861,97.22962980283575,
570.7109702069305,58.80719376608627,
560.3554851034653,39.595975747711535,
705.1777425517326,289.7979878738558,
777.5888712758663,414.8989939369279,
813.7944356379331,477.44949696846396,
831.8972178189665,508.724748484232,
840.9486089094833,524.362374242116,
845.4743044547416,532.181187121058,
847.7371522273709,536.090593560529,
548.8685761136854,538.0452967802645,
549.4342880568427,279.21502725480065,
699.7171440284213,409.6075136274003,
774.8585720142107,474.80375681370015,
812.4292860071054,507.4018784068501,
681.2146430035527,263.89331806809344,
615.6073215017764,142.13903789871512,
582.8036607508882,81.26189781402596,
416.4018303754441,310.63094890701296,
483.20091518772205,165.50785331817488,
666.600457593861,352.7539266590874,
758.3002287969305,446.37696332954374,
654.1501143984652,233.38086052944027,
602.0750571992326,126.88280912938853,
426.0375285996163,333.44140456469427,
338.01876429980814,436.72070228234713,
294.00938214990407,488.36035114117357,
272.004691074952,514.1801755705868,
261.002345537476,527.0900877852935,
405.501172768738,273.73742275731513,
627.750586384369,406.86871137865757,
738.8752931921845,473.43435568932875,
644.4376465960922,246.90955670933278,
597.2188232980461,133.6471572193348,
573.6094116490231,77.01595747433579,
711.8047058245115,308.5079787371679,
480.90235291225576,424.2539893685839,
665.4511764561279,482.12699468429196,
757.725588228064,511.063497342146,
803.862794114032,525.531748671073,
676.931397057016,272.9582532002049,
463.465698528508,406.47912660010246,
356.732849264254,473.23956330005126,
303.366424632127,506.61978165002563,
426.68321231606353,263.5022696896812,
338.34160615803177,401.75113484484064,
294.17080307901585,470.8755674224203,
272.0854015395079,505.43778371121016,
261.042700769754,522.7188918556051,
405.521350384877,271.55182479247094,
327.7606751924385,405.77591239623547,
588.8803375962193,472.88795619811776,
569.4401687981097,246.63635696372728,
559.7200843990548,133.51055734653204,
704.8600421995275,336.75527867326605,
777.4300210997637,438.377639336633,
663.7150105498819,229.3811985329849,
756.8575052749409,384.6905992664924,
503.42875263747044,462.3452996332462,
676.7143763187353,501.1726498166231,
463.35718815936764,520.5863249083116,
356.6785940796838,530.2931624541558,
303.3392970398419,535.1465812270778,
426.66964851992094,277.7656694782073,
338.33482425996044,408.88283473910366,
444.1674121299802,214.63379623422023,
347.0837060649901,377.3168981171101,
448.54185303249506,198.85082792322345,
499.2709265162475,109.61779282628012,
524.6354632581238,65.00127527780846,
387.3177316290619,302.5006376389042,
618.6588658145309,421.2503188194521,
734.3294329072655,480.62515940972605,
792.1647164536328,510.312579704863,
671.0823582268164,265.34866871709994,
610.5411791134081,142.86671322321837,
430.27058955670407,341.43335661160916,
640.1352947783521,440.7166783058046,
595.067647389176,230.5507180175707,
572.533823694588,125.46773787345374,
711.2669118472941,332.7338689367269,
780.633455923647,436.3669344683634,
815.3167279618235,488.1834672341817,
532.6583639809118,514.0917336170909,
541.3291819904559,267.23824567321384,
395.66459099522797,403.61912283660695,
622.832295497614,471.8095614183035,
736.416147748807,505.90478070915174,
643.2080738744035,263.14476921924427,
446.6040369372017,401.57238460962213,
348.30201846860086,470.78619230481104,
449.15100923430043,245.58547501707392,
649.5755046171503,392.79273750853696,
749.7877523085751,466.39636875426845,
499.89387615428757,503.1981843771342,
374.9469380771438,521.599092188567,
612.4734690385719,530.7995460942835,
431.23673451928596,535.3997730471417,
490.618367259643,277.89226538823925,
520.3091836298215,149.13851155878803,
685.1545918149108,344.569255779394,
467.5772959074554,442.284627889697,
658.7886479537277,491.1423139448485,
754.3943239768639,515.5711569724242,
502.19716198843196,527.7855784862121,
676.098580994216,533.8927892431061,
613.049290497108,277.13877348622145,
431.524645248554,408.5693867431107,
640.762322624277,474.28469337155536,
745.3811613121385,507.1423466857777,
647.6905806560692,263.76355220755727,
598.8452903280346,142.07415496844703,
574.4226451640172,81.22945634889192,
562.2113225820086,50.807107039114356,
706.1056612910043,295.4035535195572,
628.0528306455021,157.894155624447,
589.0264153227511,89.1394566768919,
569.5132076613755,54.76210720311435,
709.7566038306877,297.3810536015572,
629.8783019153439,158.882905665447,
439.9391509576719,349.4414528327235,
494.96957547883596,184.91310528103014,
672.4847877394179,362.45655264051504,
611.242393869709,191.42065518492592,
580.6211969348544,105.90270645713136,
415.3105984674272,322.95135322856567,
482.6552992337136,171.66805547895123,
666.3276496168568,355.83402773947563,
458.1638248084284,447.91701386973784,
504.0819124042142,234.15088579953732,
527.040956202107,127.26782176443706,
688.5204781010535,333.6339108822185,
619.2602390505267,177.00933430577766,
434.63011952526335,358.5046671528888,
342.3150597626317,449.2523335764444,
596.1575298813159,494.62616678822224,
723.078764940658,517.3130833941111,
486.539382470329,528.6565416970556,
368.2696912351645,534.3282708485278,
309.13484561758224,537.1641354242639,
279.5674228087911,538.5820677121319,
564.7837114043955,539.291033856066,
707.3918557021977,539.645516928033,
778.6959278510989,539.8227584640165,
514.3479639255495,539.9113792320082,
682.1739819627747,539.9556896160041,
616.0869909813873,280.17022367267043,
433.04349549069366,410.0851118363352,
341.52174774534683,475.04255591816764,
295.7608738726734,507.5212779590838,
422.8804369363367,263.9530178442103,
636.4402184681684,401.97650892210515,
593.2201092340842,211.18063332572098,
721.6100546170421,375.59031666286046,
635.8050273085211,197.98753719609863,
442.90251365426053,368.9937685980493,
346.45125682713024,454.49688429902466,
298.2256284135651,497.24844214951236,
574.1128142067826,518.6242210747562,
412.0564071033913,529.3121105373781,
331.02820355169564,534.656055268689,
290.51410177584785,537.3280276343445,
420.2570508879239,278.85639268184065,
635.128525443962,409.4281963409203,
442.564262721981,474.71409817046015,
346.2821313609905,507.3570490852301,
448.1410656804952,263.87090340728344,
499.0705328402476,142.12783056831012,
374.5352664201238,341.0639152841551,
462.2676332100619,180.72433650674594,
656.1338166050309,360.36216825337294,
753.0669083025155,450.18108412668647,
501.53345415125773,495.09054206334326,
675.7667270756289,517.5452710316716,
762.8833635378144,528.7726355158359,
656.4416817689072,274.57869662258634,
453.2208408844536,407.28934831129317,
501.61042044222677,213.83705302031498,
375.8052102211134,376.9185265101575,
612.9026051105567,458.4592632550788,
731.4513025552783,499.2296316275394,
640.7256512776391,259.8071946784381,
445.3628256388196,399.90359733921906,
347.6814128194098,469.9517986696095,
598.8407064097049,504.97589933480475,
724.4203532048525,522.4879496674024,
787.2101766024263,531.2439748337013,
818.6050883012131,535.6219874168506,
684.3025441506065,278.0033725730937,
467.15127207530327,409.0016862865468,
658.5756360376516,474.5008431432734,
754.2878180188259,507.2504215716367,
502.14390900941294,523.6252107858184,
676.0719545047065,531.8126053929092,
613.0359772523532,276.098681561123,
731.5179886261766,408.04934078056147,
640.7589943130884,214.21704925494913,
745.3794971565442,377.1085246274746,
497.6897485782721,458.5542623137373,
673.844874289136,499.2771311568687,
761.922437144568,519.6385655784343,
655.961218572284,270.01166165388554,
452.980609286142,405.00583082694277,
351.490304643071,472.5029154134714,
300.7451523215355,506.25145770673566,
425.3725761607677,263.31810771803623,
487.68628808038386,141.85143272368651,
368.84314404019193,340.92571636184323,
309.42157202009594,440.4628581809216,
429.71078601004797,230.4238079551292,
339.855393005024,385.2119039775646,
294.927696502512,462.6059519887823,
572.463848251256,501.30297599439115,
711.231924125628,520.6514879971955,
630.615962062814,270.51812286326617,
440.307981031407,405.2590614316331,
495.1539905157035,212.82190958048494,
672.5769952578518,376.4109547902425,
611.2884976289258,198.39785625978965,
580.6442488144629,109.39130699456322,
415.32212440723146,324.6956534972816,
482.66106220361576,172.5402056133092,
366.3305311018079,356.2701028066546,
458.16526555090394,188.3274302679957,
654.082632775452,364.16371513399787,
752.041316387726,452.0818575669989,
651.020658193863,236.23330764816785,
750.5103290969315,388.1166538240839,
800.2551645484657,464.05832691204193,
825.1275822742329,502.02916345602097,
837.5637911371164,521.0145817280105,
543.7818955685582,530.5072908640052,
696.8909477842791,535.2536454320026,
473.44547389213955,537.6268227160012,
511.72273694606974,279.005790222669,
380.8613684730349,409.5028951113345,
315.43068423651744,474.75144755566726,
282.7153421182587,507.3757237778336,
266.35767105912936,523.6878618889168,
408.1788355295647,272.0363098091268,
479.08941776478235,146.2105337692318,
364.5447088823912,343.1052668846159,
457.2723544411956,181.74501230697635,
503.6361772205978,101.06488501815657,
526.8180886102989,60.724821373746686,
688.4090443051495,300.3624106868733,
469.2045221525747,420.18120534343666,
509.6022610762874,220.28298153638673,
379.8011305381437,380.14149076819336,
614.9005652690719,460.07074538409665,
432.45028263453594,500.0353726920483,
341.22514131726797,520.0176863460242,
295.612570658634,530.0088431730121,
422.806285329317,275.19680045117445,
486.4031426646585,147.79077909025563,
518.2015713323292,84.08776840979621,
684.1007856661646,312.0438842048981,
617.0503928330822,166.21432096711746,
733.5251964165411,353.10716048355874,
491.76259820827056,446.5535802417794,
670.8812991041352,493.2767901208897,
460.4406495520676,516.6383950604449,
655.2203247760337,528.3191975302225,
602.6101623880169,274.35197762977964,
426.30508119400844,407.1759888148898,
638.1525405970042,473.5879944074449,
444.0762702985021,506.7939972037225,
347.03813514925105,523.3969986018612,
598.5190675746255,531.6984993009306,
574.2595337873128,276.0416285151337,
412.1297668936564,408.0208142575668,
631.0648834468282,474.0104071287834,
740.5324417234141,507.0052035643917,
645.2662208617071,263.6949806468642,
597.6331104308535,142.0398691881005,
723.8165552154268,341.01993459405026,
636.9082776077134,180.70234616169353,
743.4541388038567,360.35117308084676,
646.7270694019284,190.36796540509178,
448.3635347009642,365.1839827025459,
349.1817673504821,452.59199135127295,
449.59088367524106,236.48837454030487,
499.7954418376205,128.43656613482085,
524.8977209188103,74.41066193207882,
687.4488604594051,307.2053309660394,
768.7244302297025,423.6026654830197,
809.3622151148513,481.80133274150984,
829.6811075574257,510.90066637075495,
839.8405537787128,525.4503331853775,
694.9202768893564,272.91754545735716,
622.4601384446783,146.65115159334698,
586.2300692223391,83.51795466134189,
568.1150346111696,51.95135619533934,
709.0575173055847,295.9756780976697,
629.5287586527924,158.18021791350324,
739.7643793263962,349.09010895675164,
794.8821896631981,444.54505447837585,
672.441094831599,232.46490610385632,
461.2205474157995,386.23245305192813,
505.61027370789975,203.30860539063247,
677.8051368539499,371.65430269531623,
613.902568426975,196.01953021232652,
581.9512842134875,108.20214397083166,
715.9756421067437,324.10107198541584,
482.9878210533719,432.0505359927079,
366.4939105266859,486.02526799635393,
308.24695526334295,513.012633998177,
579.1234776316714,526.5063169990885,
714.5617388158357,533.2531584995443,
782.2808694079179,536.6265792497721,
816.1404347039589,538.313289624886,
833.0702173519794,539.156644812443,
841.5351086759897,539.5783224062216,
845.7675543379949,539.7891612031108,
697.8837771689974,280.0869594662238,
623.9418885844987,150.2358585977803,
586.9709442922493,85.31030816355855,
718.4854721461247,312.6551540817793,
634.2427360730624,166.51995590555805,
442.1213680365312,353.259977952779,
496.0606840182656,186.8223678410579,
373.0303420091328,363.41118392052897,
311.5151710045664,451.7055919602645,
280.7575855022832,495.8527959801322,
565.3787927511416,517.9263979900661,
557.6893963755708,269.15557785970145,
703.8446981877854,404.5777889298507,
476.9223490938927,472.28889446492536,
363.4611745469464,506.14444723246265,
456.7305872734732,263.2646024808997,
503.3652936367366,141.82468010511826,
526.6826468183683,81.10471891722753,
688.3413234091842,310.55235945861375,
619.170661704592,165.46855859397527,
584.585330852296,92.92665816165604,
717.292665426148,316.46332908082803,
483.646332713074,428.23166454041404,
666.8231663565371,484.115832270207,
608.4115831782685,252.2502949997719,
729.2057915891343,396.12514749988594,
489.60289579456713,468.062573749943,
669.8014478972835,504.0312868749715,
759.9007239486418,522.0156434374858,
504.9503619743209,531.0078217187429,
527.4751809871605,275.69628972403984,
688.7375904935802,407.8481448620199,
769.3687952467901,473.92407243100996,
659.6843976233951,247.15441508017338,
604.8421988116975,133.7695864047551,
727.4210994058487,336.8847932023775,
638.7105497029244,178.63477546585716,
444.3552748514622,359.3173877329286,
347.17763742573106,449.6586938664643,
448.58881871286553,235.02172579790056,
499.29440935643277,127.70324176361868,
524.6472046782164,74.04399974647774,
387.3236023391082,307.0219998732389,
318.6618011695541,423.51099993661944,
284.33090058477705,481.7554999683097,
567.1654502923885,510.8777499841549,
408.58272514619426,525.4388749920774,
329.2913625730971,532.7194374960387,
289.64568128654855,536.3597187480193,
269.8228406432743,538.1798593740097,
559.9114203216371,539.0899296870048,
704.9557101608186,539.5449648435024,
477.4778550804093,539.7724824217512,
663.7389275402047,539.8862412108756,
606.8694637701024,280.1354994701062,
578.4347318850512,150.2601285997215,
414.2173659425256,345.13006429986075,
482.1086829712628,182.75741101459877,
516.0543414856314,101.57108437196779,
683.0271707428158,320.7855421859839,
616.5135853714079,170.58514995766035,
733.2567926857039,355.2925749788302,
791.6283963428519,447.6462874894151,
820.8141981714259,493.8231437447075,
685.407099085713,257.10395073702216,
467.7035495428565,398.5519753685111,
508.85177477142827,209.46836654892394,
379.42588738571413,374.734183274462,
464.71294369285704,197.5594705018994,
357.3564718464285,368.77973525094967,
303.6782359232143,454.38986762547484,
426.83911796160714,237.38731267740582,
638.4195589808036,388.6936563387029,
594.2097794904018,204.53920703401985,
722.1048897452009,372.26960351700995,
786.0524448726005,456.134801758505,
818.0262224363003,498.0674008792525,
684.0131112181501,259.2260793042947,
767.0065556090751,399.61303965214734,
658.5032778045376,209.99889869074207,
454.2516389022688,374.99944934537103,
502.12581945113436,197.69210353735392,
526.0629097255671,109.03843063334536,
538.0314548627836,64.71159418134107,
544.0157274313917,42.548175955338934,
547.0078637156959,31.466466842337866,
398.50393185784793,285.73323342116896,
474.25196592892394,153.05899557525288,
662.125982964462,346.52949778762644,
606.0629914822309,183.45712775848162,
428.03149574111546,361.7285638792408,
339.01574787055773,450.8642819396204,
294.5078739352789,495.43214096981023,
422.25393696763945,257.9084493495735,
636.1269684838197,398.95422467478676,
743.0634842419099,469.47711233739335,
496.53174212095496,504.7385561686967,
373.2658710604775,522.3692780843484,
611.6329355302387,531.1846390421742,
730.8164677651193,535.5923195210871,
490.40823388255967,537.7961597605436,
670.2041169412798,538.8980798802718,
610.1020584706399,279.6414188048043,
580.0510292353199,150.01308826707054,
415.02551461765995,345.0065441335353,
632.51275730883,442.50327206676764,
441.256378654415,491.2516360333838,
345.6281893272075,515.6258180166919,
297.8140946636038,527.812909008346,
273.9070473318019,533.906454504173,
411.95352366590095,277.1456061167549,
630.9767618329505,408.5728030583774,
440.48838091647525,474.2864015291887,
645.2441904582377,507.1432007645943,
447.6220952291188,523.5716003822972,
348.8110476145594,531.7858001911486,
599.4055238072797,535.8929000955743,
574.7027619036398,278.13882891245555,
712.3513809518199,409.0694144562278,
481.17569047590996,474.5347072281139,
515.587845237955,247.45973247872536,
382.7939226189775,393.72986623936265,
316.39696130948874,466.8649331196813,
583.1984806547443,503.4324665598407,
716.5992403273722,521.7162332799203,
783.2996201636861,530.8581166399601,
666.649810081843,275.62143718464847,
758.3249050409215,407.81071859232424,
654.1624525204608,214.09773816083052,
602.0812262602303,117.24124794508366,
726.0406131301152,328.6206239725418,
488.0203065650576,434.3103119862709,
369.0101532825288,487.15515599313545,
309.5050766412644,513.5775779965677,
279.7525383206322,526.7887889982838,
564.876269160316,533.394394499142,
407.438134580158,536.697197249571,
478.719067290079,278.5409774894539,
514.3595336450395,149.46286760939535,
682.1797668225197,344.73143380469764,
616.0898834112598,182.55809576701722,
733.04494170563,361.2790478835086,
791.522470852815,450.6395239417543,
820.7612354264074,495.31976197087715,
535.3806177132037,517.6598809854386,
542.6903088566019,269.0223193573877,
396.34515442830093,404.51115967869384,
323.17257721415046,472.2555798393469,
436.58628860707523,246.32016878434186,
493.2931443035376,133.35246325683931,
671.6465721517689,336.67623162841966,
610.8232860758844,178.53049467887823,
580.4116430379422,99.45762620410751,
715.2058215189711,319.7288131020538,
782.6029107594856,429.8644065510269,
516.3014553797427,484.9322032755134,
383.15072768987136,512.4661016377568,
316.5753638449357,526.2330508188784,
283.28768192246787,533.1165254094392,
266.64384096123393,536.5582627047196,
258.321920480617,538.2791313523599,
404.1609602403085,279.3319445408483,
627.0804801201542,409.66597227042416,
738.5402400600772,474.8329861352121,
494.2701200300386,507.41649306760604,
672.1350600150192,523.708246533803,
611.0675300075096,272.0465021315699,
580.5337650037548,146.21562993045336,
565.2668825018774,83.30019382989508,
557.6334412509386,51.84247577961594,
703.8167206254693,295.92123788980797,
476.90836031273466,417.960618944904,
513.4541801563673,219.1726883371204,
381.72709007818366,379.58634416856023,
465.86354503909183,199.98555094894851,
657.9317725195459,369.99277547447423,
453.96588625977296,454.9963877372371,
651.9829431298865,497.49819386861856,
600.9914715649433,258.94147579897765,
725.4957357824717,399.4707378994888,
787.7478678912358,469.7353689497444,
518.8739339456179,504.8676844748722,
384.43696697280893,522.4338422374361,
467.21848348640447,271.40929998338646,
658.6092417432022,405.70464999169326,
454.3046208716011,472.85232499584663,
652.1523104358006,506.4261624979233,
751.0761552179004,523.2130812489617,
650.5380776089502,271.7989194891492,
450.2690388044751,405.89945974457464,
650.1345194022375,472.9497298722873,
450.06725970111876,506.47486493614366,
650.0336298505594,523.2374324680718,
750.0168149252797,531.6187162340359,
650.0084074626399,276.00173698168635,
450.00420373131993,408.0008684908432,
350.00210186565994,474.0004342454216,
600.0010509328299,507.0002171227108,
575.000525466415,263.69248742602383,
562.5002627332075,142.03862257768031,
556.2501313666037,81.21169015350856,
703.1250656833018,310.6058450767543,
476.5625328416509,425.3029225383772,
363.28126642082543,482.6514612691886,
606.6406332104127,511.32573063459427,
578.3203166052064,265.85524418196553,
714.1601583026031,402.92762209098277,
782.0800791513016,471.4638110454914,
666.0400395756508,245.9242843874141,
758.0200197878254,392.96214219370705,
804.0100098939126,466.4810710968535,
827.0050049469563,503.24053554842675,
688.5025024734782,261.8126466388818,
469.2512512367391,400.9063233194409,
659.6256256183696,470.4531616597204,
454.8128128091848,505.2265808298602,
352.4064064045924,522.6132904149301,
601.2032032022962,531.3066452074651,
575.6016016011481,275.84570146840093,
562.800800800574,148.11522959886886,
556.400400400287,84.24999366410283,
703.2002002001435,312.1249968320514,
776.6001001000718,426.06249841602573,
513.3000500500359,483.03124920801287,
531.650025025018,251.70800346867483,
690.8250125125089,395.85400173433743,
620.4125062562545,208.1193797318371,
735.2062531281272,374.0596898659186,
642.6031265640636,197.2222237976277,
746.3015632820318,368.6111118988139,
498.1507816410159,454.30555594940694,
674.0753908205079,497.15277797470344,
612.037695410254,258.7687678520201,
581.018847705127,139.57676279067846,
715.5094238525635,339.78838139533923,
632.7547119262817,180.086569562338,
741.3773559631409,360.043284781169,
645.6886779815704,190.2140212552529,
747.8443389907852,365.10701062762644,
648.9221694953926,192.74588417848162,
599.4610847476963,106.56532095390921,
